0.00622287,-0.0207242,-0.00953836,-0.00208266,-0.0253154,-0.117325,-0.0177489,0.100247,-0.428756,0.000552154,0.000567163,0.000938616,-0.000961373,-0.000203666,-0.000475972,0.0370468,0.0599213,-0.243244,-0.0107979,0.0524278,0.0104689,-0.00868826,0.108811,-0.725289,-0.00119251,-0.00119706,0.00164962,0.0247594,0.00206465,-0.00973263,0.00661875,-0.287254,-0.297505,-0.0120588,0.0520436,0.0108163,-0.0221118,0.0469315,-0.0796608,0.0021554,-0.0237194,0.0432938,-0.0113897,-0.011337,-0.00790215,-0.013878,-0.010329,-0.00861197,0.00356469,0.00586564,0.00492384,0.00479124,0.00314688,-0.00727219,0.00978897,0.0162294,-0.00854743,-0.00490938,-0.0379498,0.10845,-0.0824706,0.114859,-0.00251495,-0.00274304,0.00162672,-0.00922051,-0.0106451,-0.00274508,-0.00417577,0.00755656,-0.00567334,0.000518749,-0.0252586,0.00329451,0.0267379,-0.00286491,0.0687127,0.0409125,-0.098121,-0.12151,-0.118461,-0.116298,-0.0333431,0.159282,0.0768039
-0.01459,-0.0244926,-0.0301942,0.020155,-0.0822423,-0.111249,-0.0143482,0.167869,-0.52438,0.0012554,0.00127553,0.00128794,-0.00933045,-0.000719813,-0.00315862,0.0191867,0.0482801,-0.198827,-0.0103928,0.0520148,0.0117472,0.0487633,0.00624002,-0.608156,-0.00217326,-0.00205955,0.00150917,0.215986,0.0154345,-0.0725933,0.13857,-0.207305,-0.238961,-0.0208332,0.0477708,-0.0372112,0.0369567,0.128898,-0.0490569,-0.0582448,0.13833,0.0970033,-0.0337807,0.00418046,-0.00735559,-0.00449318,-0.0267234,0.0284773,0.0117843,-0.0129929,-0.0366328,-0.0239981,-0.0272258,0.0788464,-0.0282605,0.0992584,0.0517597,-0.0272232,-0.0636024,0.0649945,-0.0901663,0.0700806,-0.00141461,0.00240666,-0.00359755,0.00775766,-0.00575685,0.0174227,0.0083072,-0.000192434,-0.0236754,-0.0181923,0.0281435,0.0381404,-0.0672054,-0.0905367,0.102919,0.0859182,0.00855908,0.0486723,0.0151667,0.0447333,0.25496,0.206729,0.205965
-0.0455362,-0.0258848,-0.0836591,0.0974428,-0.100248,0.271009,0.0360166,0.164542,-0.694496,0.00204564,0.0019671,0.00157903,0.16297,0.0119934,0.0565261,0.119824,0.0663053,-0.0869525,-0.0185022,0.0490929,-0.0152478,0.0315363,0.0212855,-0.193998,-0.00238597,-0.0023023,0.00145407,0.169355,0.0123043,-0.0578544,0.154626,-0.0563349,-0.106147,-0.0187174,0.0483621,-0.0183374,0.0626246,0.0529836,0.0161792,-0.00728486,0.165643,0.0190817,-0.0496647,-0.00201687,-0.0132022,0.00846696,-0.024382,0.0471935,0.0222625,-0.0267733,-0.0496292,-0.0215093,-0.287789,0.120096,0.231664,0.0135489,-0.00222344,0.0132895,-0.0315911,-0.0884069,-0.0330848,-0.0891302,0.00558705,0.000555083,0.00341715,0.00461927,0.00193655,0.00905243,0.00191846,-0.00728666,-0.0125372,-0.036536,-0.0189799,0.00468121,-0.0598397,-0.0810704,0.0603525,0.0573698,-0.0198093,0.0772761,-0.0294239,0.0900411,0.0391973,0.199263,0.203193
-0.080184,-0.0363137,-0.160192,0.147743,-0.024605,0.380464,0.0277453,0.187881,-0.0271614,0.00341139,0.00331605,0.00166715,0.187476,0.0138022,0.0633574,0.0784383,-0.098227,-0.250584,-0.0195008,0.0475327,-0.0225885,-0.0352061,0.169661,-0.103934,-0.00173926,-0.00174306,0.00124075,0.0288294,0.00233656,-0.0110329,0.15394,0.156165,-0.15063,-0.0122077,0.0511762,0.0129996,0.0275325,0.0097098,0.0384267,-0.036741,0.205931,0.00300364,-0.0504064,-0.0124378,-0.0288151,0.0271398,-0.0237346,0.0581141,0.0356084,0.00561569,-0.0709085,-0.023341,0.472019,0.160443,-0.527639,-0.0593687,0.114831,-0.0320324,0.0331373,-0.0904838,0.0351621,-0.0899542,0.00870784,0.00149307,0.00506868,0.00622815,0.00555927,0.00902445,0.00069675,-0.00672552,-0.00250812,-0.0127293,-0.00650369,-0.00114837,-0.0227202,-0.0872401,-0.0141075,0.083091,-0.024707,0.0237197,-0.0418175,0.0242205,0.222306,-0.071287,0.155397
-0.0900925,-0.0380942,-0.27256,0.0969954,-0.00824299,0.520929,0.147074,0.089927,-0.104595,0.00176953,0.00174831,0.00120452,0.0736617,0.00566754,0.0260652,0.0706773,0.0199622,-0.524899,-0.0143144,0.0505467,0.00662444,0.00946321,0.203585,-0.298674,-0.00154748,-0.00155961,0.00116047,0.0186776,0.00189153,-0.00855069,0.188266,0.044561,-0.0821523,-0.0118459,0.0518247,0.0228557,-0.0286772,-0.113308,0.0213024,-0.0427273,0.189576,0.0282651,-0.0468465,-0.0141456,-0.0122323,0.00826308,-0.0142446,0.04119,0.0248073,-0.0219377,-0.0225592,-0.00542592,0.502912,0.083654,-0.520706,-0.0717079,-0.000116868,0.0492267,0.035509,-0.25341,0.0541129,-0.253,0.00846356,-0.00651392,-0.00286885,-0.00200187,0.00203725,-0.00977657,-0.000130532,0.00910852,0.00120262,-0.00836172,0.0328535,-0.0159641,-0.0472533,-0.0533347,0.129577,0.101574,0.0758431,-0.068895,0.0877251,-0.0675582,-0.00251447,0.194534,-0.0798906
-0.119843,-0.0459741,-0.400968,0.187207,0.0202088,0.718064,0.123808,-0.0058394,-0.087561,0.000498605,0.000513386,0.000572166,-0.000210872,6.88658e-05,-5.40586e-05,0.209624,-0.0859592,-0.523603,-0.010805,0.0522606,0.0105349,-0.00621327,0.19319,-0.274382,-0.00117961,-0.00112541,0.000725255,0.126881,0.00939913,-0.0440766,0.204546,0.10767,-0.392689,-0.016855,0.0498814,-0.00435831,-0.037731,-0.143629,0.105606,0.00322573,0.200132,0.00436162,-0.0908793,0.00765476,-0.0444496,0.067104,-0.028319,0.122549,0.0641153,-0.0502506,-0.14164,0.0249949,0.819047,0.327181,-0.80903,0.165028,0.00379885,0.0812466,0.0242145,-0.170261,-0.00356457,-0.16287,0.00367066,-0.00592812,-0.00709817,-0.000871912,-0.00182391,-0.000354902,0.00718573,0.00436605,-0.00512729,-0.0110354,0.0248001,-0.000244808,-0.0463523,-0.136802,0.171185,0.277927,0.0671272,-0.165754,0.122921,-0.167277,0.00602302,0.116029,-0.0262995
-0.14694,-0.101187,-0.57491,0.333834,0.0634444,0.973482,0.0794303,-0.111762,0.196391,0.000739862,0.000765145,0.000517377,-0.0204119,-0.00142892,-0.00706128,0.376876,-0.240119,-0.363999,-0.00982995,0.0522031,0.0119767,-0.023884,0.211916,-0.37187,-0.00305307,-0.00293023,0.00158936,0.228339,0.0161059,-0.0761602,0.367277,-0.00596433,0.117329,-0.0213175,0.0468547,-0.0426355,-0.0363464,-0.183917,0.0934831,0.0487046,0.0947671,0.09567,-0.0678535,0.0154342,-0.0354414,0.0629198,-0.018998,0.103444,0.0523083,-0.0606003,-0.127101,0.011905,1.72835,0.288544,-1.74485,0.0332854,0.0366591,0.129427,0.103374,-0.174219,0.136697,-0.174403,0.00433773,-0.00177685,-0.000389214,0.00351086,0.00254995,0.00351638,0.00326481,-0.00374212,-0.00784869,-0.0206139,0.0118755,0.000271934,-0.0574713,-0.123536,0.166248,0.342669,0.102096,-0.077814,0.0862961,-0.0692454,-0.0198987,0.199783,-0.200884
-0.164915,-0.257597,-0.845943,0.653248,0.000918521,1.10522,0.127319,-0.0351269,0.0478208,0.00102492,0.00104336,0.000807039,0.0026446,0.00047261,0.0019901,0.403652,-0.322299,-0.00161909,-0.010961,0.0519777,0.0152126,-0.0197756,0.234697,-0.342453,-0.00215569,-0.00211157,0.00144601,0.128073,0.00951819,-0.0446044,0.288336,0.127141,-0.228811,-0.0168846,0.049631,-0.00568957,-0.0807144,-0.120315,0.0797353,-0.005622,0.185105,0.108374,-0.108116,0.0357136,-0.0571994,0.111745,-0.0223753,0.181726,0.0917478,-0.0768912,-0.184269,0.0344746,2.26664,0.453514,-2.24747,-0.0533264,0.146956,0.108372,0.094693,-0.228062,0.123111,-0.226615,0.00187156,-0.00333915,-0.00353483,-0.000155178,-0.000247164,1.13792e-05,0.00337034,-0.00174206,-0.00820603,-0.0240251,0.0187297,0.000193147,-0.0696965,-0.0693123,0.0589672,0.3308,0.0301063,-0.0345095,0.0118957,-0.027896,-0.0245954,0.0813564,-0.0139005
-0.204843,-0.612874,-1.14198,1.13882,-0.0751298,1.27788,0.114537,-0.0194168,0.145862,0.000867693,0.000863883,0.000675264,0.0428313,0.00338269,0.0156618,0.367587,-0.253333,-0.40272,-0.0128726,0.0514607,0.0104255,0.0730815,0.167161,-0.402848,-0.00231962,-0.00217501,0.00104325,0.269472,0.0184519,-0.0879468,0.177905,0.349158,-0.20287,-0.0229971,0.0458511,-0.0647883,-0.00780068,-0.133592,0.106927,0.0492992,0.133101,0.141723,-0.140992,0.0483606,-0.076136,0.151751,-0.0285543,0.236284,0.119301,-0.118856,-0.254253,0.0340907,2.25552,0.616118,-2.26346,-0.107043,0.103246,0.169845,0.0541659,-0.242842,0.0242404,-0.23404,-0.00459467,0.000890168,-0.00327718,0.00469562,-0.00204609,0.00957786,0.005389,-0.0060744,-0.0147509,-0.0209133,0.0236771,0.0225327,-0.0694435,-0.0367925,0.0249338,0.311899,0.0530212,-0.126832,0.0679113,-0.125645,0.0971555,0.198695,-0.178458
0.0215805,-0.0207421,-0.0183336,-0.0367233,-0.0510309,-0.232257,0.0131485,0.0850001,-0.00304947,0.000440361,0.000451261,0.000435202,0.0108414,0.000790635,0.00381494,0.0264214,0.178036,-0.362871,-0.0113518,0.0521314,0.0110885,-0.0361186,-0.0525215,-0.201072,-0.00103259,-0.0010585,0.00100184,-0.0222527,-0.00157203,0.00782175,0.0514782,-0.0411758,-0.160722,-0.00973559,0.0521527,0.0117908,-0.0116207,0.0496579,0.0933679,0.0542203,0.0813734,0.0576059,-0.0473868,0.0183877,-0.0156285,0.0405585,-0.00499022,0.072699,0.0330657,-0.0462773,-0.0472038,0.0368796,-0.098577,0.164078,0.155525,-0.0780845,-0.00693303,0.0910713,0.0692773,-0.115263,0.0888978,-0.115652,-0.0366494,-0.0019155,-0.0121352,0.00100067,-0.0263519,0.0302836,0.0142163,-0.00445932,-0.0447948,-0.00822025,-0.0746139,0.0918916,0.0500234,-0.121728,0.0854329,0.0573728,-0.125366,0.00122915,-0.19119,0.00530203,0.191053,-0.204355,-0.22612
0.0199151,-0.022958,-0.0391716,-0.0161808,0.00622441,-0.0291156,0.0412254,0.0265845,-0.110095,0.000923417,0.000908856,0.000840905,0.0626868,0.00486062,0.0227103,0.10457,0.158507,-0.333594,-0.0138437,0.0512383,0.00816965,0.0276882,-0.0491064,-0.13451,-0.00051422,-0.000511005,0.000459196,0.0404926,0.00322182,-0.014733,0.0786174,0.190154,-0.326949,-0.0127873,0.0516927,0.00981015,-0.0281079,0.116915,-0.0055031,0.202774,0.0128417,0.154903,-0.0598202,0.0241052,-0.0226436,0.054736,-0.00944262,0.0952166,0.0430501,-0.0512345,-0.0819628,0.0406564,-0.535999,0.22839,0.592678,0.0141682,0.232567,0.211401,-0.0571962,0.0379606,-0.0980238,0.0393657,-0.0936664,0.0218984,-0.0371855,0.0544507,-0.0372047,0.118484,0.0542874,-0.0517274,-0.126402,0.0126325,-0.500234,0.315106,0.494491,-0.0692969,-0.000321453,0.129752,-0.0595529,-0.113654,-0.0620414,-0.115428,0.195336,-0.204521,-0.201082
0.0381186,-0.0196381,-0.05982,0.027547,0.0123281,-0.0777528,0.0171427,0.01209,-0.135532,0.00100669,0.000990347,0.000805547,0.0640797,0.00499876,0.023029,0.157055,0.165358,-0.524969,-0.0138852,0.0511496,0.00710977,-0.0319631,-0.0884008,-0.213592,-0.000638489,-0.000653406,0.000618928,-0.000539726,-2.90238e-05,0.000131206,0.121403,0.0904234,-0.52843,-0.0107906,0.0521461,0.010543,0.00243822,0.147464,0.0138783,0.119746,0.0831908,0.10653,-0.0613405,0.0245819,-0.0203183,0.0522772,-0.00940243,0.0955512,0.0414127,-0.0607681,-0.0841318,0.0252406,-0.743552,0.224558,0.764673,0.182844,0.102421,0.316111,-0.131487,-0.0343951,-0.162354,-0.0351491,-0.0928964,0.02439,-0.039257,0.0553387,-0.0352724,0.117321,0.0566174,-0.0484552,-0.115112,0.027943,-1.02389,0.317493,1.05079,-0.132304,-0.0174659,0.193619,0.0185057,-0.306328,0.0216567,-0.302283,0.126143,-0.200684,-0.208371
0.0505781,-0.013651,-0.0390391,0.243574,0.0705834,0.0949676,-0.253942,-0.0318462,-0.250779,0.00216099,0.00212239,0.00161426,0.101004,0.00777764,0.0357915,0.217781,0.137822,-0.523603,-0.0155623,0.0499023,0.000846024,-0.265611,-0.139796,-0.242603,-0.00114314,-0.00115786,0.00102519,-0.000167423,-0.000101362,0.000297761,0.22048,0.0222002,-0.523601,-0.0108016,0.0518246,0.0105231,0.155622,0.182526,0.00506159,-0.0149338,0.0910626,-0.00773292,-0.0865466,0.0356717,-0.0353719,0.0861769,-0.0173274,0.138791,0.061399,-0.075071,-0.175439,0.0129853,-0.778062,0.355055,0.756534,0.204909,0.144407,0.357674,-0.0806704,-0.0962514,-0.12321,-0.0944918,-0.0354581,0.00585548,-0.0112987,0.0111457,-0.0145954,0.0425249,0.0220876,-0.026491,-0.030149,0.0351509,-1.43778,0.0999817,1.49348,-0.0225444,0.15932,0.244973,0.0971926,-0.235419,0.110899,-0.234842,0.216241,-0.209187,-0.201875
0.100865,-0.012349,-0.0828121,0.468996,0.207133,0.270265,-0.531179,0.0156069,-0.295437,0.0019521,0.0019666,0.00160239,0.000641965,4.15339e-05,0.000239829,0.197421,0.0659909,-0.523607,-0.0108448,0.0513793,0.0106316,-0.221005,-0.443959,-0.152133,-0.00177928,-0.00168775,0.000889799,0.182223,0.0133872,-0.0623043,0.263141,-0.10916,-0.273565,-0.0193431,0.0484939,-0.0227001,0.0144412,0.164839,0.0859137,-0.133806,-0.0369403,-0.0731386,-0.124609,0.050898,-0.0554759,0.127917,-0.0267157,0.205276,0.0936052,-0.0808165,-0.219625,0.0330566,-1.11355,0.524733,1.12968,0.222757,0.288891,0.343906,0.0494297,-0.164661,0.0667528,-0.166949,-0.0428604,0.0137088,-0.0131984,0.0242831,-0.0173331,0.0582962,0.0245395,-0.0238854,-0.0623394,0.0276136,-1.49635,0.149649,1.53206,0.0874796,-0.00434977,0.26327,-0.0759279,-0.242569,-0.144914,-0.237508,0.135115,-0.205152,-0.207834
0.181619,-0.00372407,-0.150794,0.351815,0.334196,0.127077,-0.274517,-0.10641,0.153759,0.0014636,0.00147392,0.00140048,0.0110083,0.000907061,0.00395695,0.2295,0.0659238,-0.523605,-0.0113221,0.0514946,0.0106552,-0.295573,0.0607254,-0.374791,-0.00263395,-0.00256578,0.00135279,0.158898,0.0126872,-0.0574409,0.209114,-0.0815526,-0.548994,-0.0185569,0.0490392,-4.79875e-05,-0.030897,0.0355547,0.164768,-0.0938401,-0.0242369,-0.0940115,-0.145522,0.0607818,-0.0598367,0.144707,-0.0317177,0.235282,0.103487,-0.100086,-0.273971,0.0432715,-0.833322,0.606683,0.858707,0.1054,0.0901269,0.485517,0.033197,-0.118195,0.0153716,-0.117797,-0.0988541,0.0395543,-0.0472922,0.0944249,-0.0216167,0.154211,0.0744591,-0.0804497,-0.140157,0.0397238,-1.39803,0.401789,1.4376,0.00381811,-0.0329144,0.35102,-0.0929039,-0.307938,-0.114342,-0.311989,0.111537,-0.203366,-0.202355
0.38653,-0.0439335,-0.25349,0.250867,0.222384,0.199407,0.0125292,0.133116,0.0322766,0.000742344,0.000757597,0.000724532,-0.000581609,-8.32565e-05,-9.9694e-05,0.316723,0.0845711,-0.472357,-0.010802,0.052126,0.0107101,-0.333922,-0.0382002,-0.395812,-0.00303184,-0.0030303,0.00161679,0.0926059,0.00714287,-0.0332406,0.191308,-0.0315672,-0.523616,-0.015188,0.0496301,0.00498607,-0.0631842,-0.136283,-0.0441475,-0.154624,-0.00776434,0.00854049,-0.0731631,0.0305161,-0.0252421,0.0656514,-0.0108215,0.113449,0.0493508,-0.0698238,-0.0857439,0.0472281,-1.00776,0.28228,1.06389,0.035903,0.278589,0.510724,0.0447604,-0.228841,0.0686072,-0.23147,-0.0548931,0.00488972,-0.0169858,0.0113819,-0.0294415,0.056581,0.0258798,-0.0506543,-0.106081,-0.0216577,-1.06833,0.144917,0.987212,0.191148,-0.0413144,0.386941,-0.0472564,-0.22319,-0.0335777,-0.229935,0.03347,-0.200064,-0.205535
0.581651,-0.0712539,-0.331398,0.182226,0.147311,0.338585,0.219928,-0.0979603,-0.0388447,0.000961617,0.000977772,0.00123608,-0.00245184,-6.49362e-05,-0.000559897,0.206984,0.0787318,-0.165949,-0.0107114,0.0523154,0.0107201,-0.094254,-0.326734,-0.137548,-0.00124772,-0.00126844,0.00109823,-0.0107701,-0.000842517,0.00393045,0.18697,-0.225528,-0.493579,-0.0103266,0.0518767,0.0114837,-0.0239453,0.0180359,0.03773,-0.222497,0.14483,-0.0685108,-0.0487873,0.0195689,-0.0217474,0.047176,-0.00672239,0.0818293,0.0400535,-0.0382402,-0.0578959,0.0508814,-1.04878,0.193869,1.13159,0.22641,0.2013,0.580431,0.0789728,-0.0355037,0.099334,-0.0351084,-0.060161,0.0103145,-0.0174016,0.0135812,-0.0313657,0.0617676,0.0283199,-0.0378596,-0.0743504,0.0129587,-0.904404,0.163766,0.904795,0.0974733,-0.0100795,0.301452,0.0184685,-0.226642,0.0606246,-0.230426,-0.0550122,-0.200224,-0.20032
0.838648,-0.174839,-0.43113,0.461331,0.457304,0.465089,0.106535,-0.0629021,0.0697397,0.000804931,0.000820201,0.000724447,-0.0010468,-6.43578e-06,-0.000422027,0.107899,0.143679,-0.48864,-0.0107764,0.0520967,0.010621,-0.0129766,-0.187822,-0.202073,-0.000301228,-0.000316054,0.000260072,3.53449e-05,3.62041e-06,-0.000223454,0.17128,-0.120058,-0.090576,-0.0108338,0.0523152,0.010588,0.0405081,-0.0299564,0.0607901,-0.229663,0.0741303,-0.0902608,-0.0323543,0.0131414,-0.0122893,0.0304778,-0.00762922,0.050303,0.0211413,-0.0307588,-0.0598101,-0.0320288,-1.0765,0.133095,0.997742,0.00494759,0.263201,0.494689,-0.00210999,-0.113477,0.0136081,-0.110743,-0.0570346,0.0125638,-0.0270038,0.0361889,-0.0243302,0.0752848,0.0377586,-0.024207,-0.0741746,-0.00500101,-0.903595,0.198945,0.882805,0.0703647,0.0222517,0.282992,0.0632634,-0.20847,0.123089,-0.207338,0.0694738,-0.207303,-0.203546
1.14229,-0.606044,-0.628815,0.989714,0.910246,0.266934,0.212999,-0.199942,0.145107,0.000423058,0.000429119,0.000284433,0.0208506,0.00144993,0.00766743,0.033894,0.196301,-0.523832,-0.0118445,0.0519784,0.0106347,0.00575453,-0.226846,-0.23027,-0.000365443,-0.000386605,0.000565111,-0.0131449,-0.000732736,0.00458237,0.360779,-0.0682592,-0.303046,-0.0101902,0.0526351,0.0111184,0.0319375,-0.0466092,0.0771754,-0.287184,-0.0319508,-0.0141898,-0.0732976,0.0321694,-0.0277645,0.0690661,-0.0076151,0.118393,0.0553138,-0.0727576,-0.103976,0.0469092,-0.716898,0.284312,0.772159,-0.0551509,0.323719,0.397105,0.105747,-0.074695,0.144417,-0.0747562,-0.151218,0.0543202,-0.0683412,0.123553,-0.0532818,0.218526,0.0981234,-0.0749647,-0.250862,0.0323458,-1.00297,0.592944,1.01808,0.0151978,0.00343065,0.229345,0.202295,-0.228404,0.233887,-0.22412,0.0197375,-0.200351,-0.200452
-0.377468,-0.00820104,0.166634,0.0552751,0.246921,-0.00216678,-0.064667,-0.0746342,0.110956,0.000646955,0.000661998,0.000697604,-0.000467208,2.79714e-05,-0.000140051,0.382513,-0.131533,-0.523603,-0.0107926,0.0521571,0.0106099,-0.0468786,0.517726,-0.215997,-0.00375376,-0.00358231,0.00164749,0.324307,0.021556,-0.103578,-0.509609,0.174086,-0.523635,-0.0251463,0.0434999,-0.093973,0.106889,0.0122099,-0.0480577,0.103257,-0.167484,-0.0762071,0.00411314,-0.00136084,0.00165974,-0.00574768,-0.00331632,-0.0092042,-0.00605619,0.00700811,-0.00262922,-0.0134679,-0.40582,-0.00987145,0.379986,-0.0319012,0.0589101,0.285313,0.260475,-0.013203,0.307846,-0.0128603,-0.0322976,0.0120283,-0.0115777,0.0236356,-0.0112974,0.0511152,0.0235466,-0.0269222,-0.0473178,0.030976,-0.606883,0.124133,0.65213,-0.0884438,0.300675,0.212116,-0.127137,0.245153,-0.174762,0.248754,0.303206,0.202459,0.115928
-0.356458,-0.00301099,0.208176,0.265981,0.223288,-0.39517,-0.266997,-0.167033,-0.0110819,0.00124067,0.00124382,0.000831812,0.0301933,0.00248949,0.011415,0.335448,-0.178911,-0.523607,-0.0122689,0.0514006,0.0120239,-0.0758572,0.523659,-0.385702,-0.00421969,-0.00473623,0.00161236,0.407416,0.0253716,-0.124188,-0.688284,0.352389,-0.52365,-0.0280926,0.0401736,-0.152868,0.177037,0.0882824,0.0636032,0.104022,-0.0410551,-0.143512,-0.0709153,0.0352165,-0.0302294,0.0674484,-0.0186443,0.111528,0.048567,-0.0435073,-0.113224,-0.0306818,-0.389745,0.295201,0.308613,-0.381883,0.13289,0.244483,0.208666,-0.0592049,0.248633,-0.0596936,0.00759453,0.00291076,0.00106116,0.00516682,0.00165629,0.00982803,0.00436706,-0.0010122,-0.00371101,0.0105055,-0.820269,0.00737864,0.838116,0.169989,0.38035,0.313245,-0.0892949,0.334871,-0.135702,0.335893,0.119122,0.200903,0.199153
-0.292816,-0.00811562,0.204293,0.35197,0.161522,-0.865807,-0.315574,-0.268956,0.0637856,0.000732664,0.000752508,0.000581305,-0.0107463,-0.000807529,-0.00368983,0.341025,-0.0641898,-0.52367,-0.0102967,0.0520994,0.0109504,0.0559187,0.523827,-0.543257,-0.0048109,-0.00614528,0.00161976,0.432864,0.0264951,-0.130119,-0.662644,0.349256,-0.523675,-0.028826,0.0383281,-0.17197,0.238655,0.207626,0.164702,-0.0552211,-0.0932387,-0.143375,-0.0954617,0.0438847,-0.0409701,0.094075,-0.0226556,0.152672,0.0675921,-0.0458734,-0.118392,0.040801,-0.627198,0.402226,0.683333,-0.318547,0.0234782,0.264953,0.303034,-0.0491045,0.347244,-0.0499717,-0.0288977,0.0165801,-0.0127029,0.0415404,-0.00383327,0.0646373,0.0271519,-0.0248608,-0.062841,0.0250572,-0.920187,0.151634,0.952016,-0.0516455,0.159758,0.330768,-0.0816904,0.279,-0.111886,0.278177,0.223247,0.200629,0.200506
-0.247656,-0.0111835,0.164996,0.481298,0.0280417,-1.19132,-0.397676,-0.375593,0.187725,0.00126987,0.00127595,0.000838654,0.0254766,0.00204615,0.00985953,0.249149,-0.116269,-0.523632,-0.0120682,0.0514873,0.0137483,0.0917598,0.528986,-0.631312,-0.00449909,-0.00547596,0.00163175,0.541031,0.0303308,-0.154397,-0.596618,0.22817,-0.523665,-0.0324565,0.0351915,-0.25887,0.114492,0.181867,0.122178,0.0256084,-0.0985405,-0.117394,-0.123098,0.0598844,-0.0501643,0.11186,-0.0260453,0.19142,0.0855712,-0.105675,-0.172017,0.00465387,-1.02081,0.491076,0.984191,-0.378127,-0.000711383,0.186732,0.351246,-0.0982969,0.367787,-0.0946644,0.00363419,-0.00617056,-0.004735,-0.00685388,0.00335374,-0.00504456,0.00770779,-0.00515113,0.0075533,0.029524,-1.13561,-0.0214914,1.18478,0.230905,0.362903,0.371748,-0.016839,0.334938,-0.0426165,0.336265,0.00412966,0.201667,0.201741
-0.220878,-0.0183015,0.0912269,0.666788,-0.243546,-1.40495,-0.523797,-0.47802,0.312013,0.00465638,0.00574057,0.00161835,0.265474,0.0183111,0.0867601,0.31653,-0.196556,-0.278625,-0.0226146,0.0436156,-0.0610621,-0.0775971,0.523645,-0.69979,-0.00623818,-0.0079967,0.00162629,0.62455,0.0321735,-0.17086,-0.640295,0.34936,-0.523669,-0.0339268,0.0291689,-0.333516,-0.00144354,0.180599,0.0996882,-0.126811,-0.151256,-0.0353635,-0.0608926,0.0298727,-0.0246553,0.0558376,-0.0143102,0.0925159,0.0411197,-0.0533605,-0.122082,0.0359837,-0.690366,0.24642,0.721114,-0.270273,0.137829,0.171931,0.273754,-0.22373,0.333946,-0.224874,-0.0364608,0.0155123,-0.0201743,0.0486617,-0.0114319,0.070943,0.0299674,-0.034781,-0.0552333,-0.0307881,-1.63836,0.181935,1.57621,0.220912,0.242751,0.295483,-0.0199553,0.406494,-0.0504746,0.409921,0.155094,0.200047,0.177857
-0.291327,-0.00971444,-0.113292,0.266009,-0.0350486,-1.31097,-0.24873,-0.0527623,-0.332411,0.000548423,0.000564616,0.000421304,-0.00110855,-0.000222694,0.00028005,0.164082,0.114205,-0.322216,-0.0107807,0.0521573,0.0107195,0.00260106,0.185634,-0.258358,-0.00125923,-0.00127643,0.00166758,0.00390111,0.000384841,-0.00167042,-0.411311,0.0769342,-0.523614,-0.0109981,0.0522066,0.0114903,-0.0942544,0.0400024,0.00440377,-0.132515,-0.12339,0.0867254,-0.0100025,0.011503,-0.00513776,0.00582906,-0.00275057,0.0115795,0.00624487,-0.0159125,-0.0157719,-0.0102948,-0.746887,0.0358423,0.717487,-0.410499,0.0326072,0.135738,0.271644,-0.294232,0.306588,-0.289133,0.010995,-0.00209655,0.00492038,-0.00409718,0.00813187,0.0042595,0.00662303,-0.00928393,-0.00416612,0.0137343,-1.53687,-0.0242766,1.54432,0.317305,0.252638,0.221706,0.00632874,0.421987,0.00254849,0.423485,-0.0453304,0.200155,0.200217
-0.367999,-0.0151554,-0.21158,0.604179,0.0237804,-0.498093,-0.524899,-0.092973,-0.23705,0.00389147,0.00395872,0.00170204,0.143329,0.0106127,0.0495538,0.215525,-0.172726,-0.135655,-0.0174404,0.0474829,-0.00929562,-0.0883975,0.338257,-0.378357,-0.00245344,-0.00232569,0.00118464,0.219091,0.0157717,-0.0746228,-0.50064,-0.0411092,-0.523605,-0.021005,0.0472594,-0.0329,-0.01962,0.0752113,0.0746311,-0.285399,-0.205351,0.0166563,0.00183443,0.00160968,-0.000655257,-0.00635846,0.000712915,-0.00371624,0.00210633,-0.00336672,0.0196246,0.0260987,-0.761563,-0.017196,0.815672,-0.242023,0.173377,0.169118,0.292267,-0.2171,0.314016,-0.211634,-0.0432001,0.0146961,-0.0223786,0.0449006,-0.00954929,0.0723257,0.0353,-0.0384085,-0.0832732,-0.0170769,-1.69767,0.184473,1.6413,0.276896,0.134355,0.190228,-0.127959,0.281854,-0.221773,0.285832,0.0714479,0.200108,0.203405
